filename,order,species
anseriformes_melanitta_nigra_00067.jpg,Anseriformes,Melanitta Nigra
galliformes_syrmaticus_humiae_00010.jpg,Galliformes,Syrmaticus Humiae
galliformes_bonasia_bonasia_00011.jpg,Galliformes,Bonasia Bonasia
phoenicopteriformes_phoenicopterus_roseus_00063.jpg,Phoenicopteriformes,Phoenicopterus Roseus
piciformes_dendrocopos_major_00056.jpg,Piciformes,Dendrocopos Major
strigiformes_bubo_ascalaphus_00020.jpg,Strigiformes,Bubo Ascalaphus
anseriformes_anas_acuta_00099.jpg,Anseriformes,Anas Acuta
charadriiformes_haematopus_ostralegus_00289.jpg,Charadriiformes,Haematopus Ostralegus
accipitriformes_accipiter_gentilis_00386.jpg,Accipitriformes,Accipiter Gentilis
anseriformes_aix_galericulata_00203.jpg,Anseriformes,Aix Galericulata
gaviiformes_gavia_adamsii_00057.jpg,Gaviiformes,Gavia Adamsii
passeriformes_coracina_novaehollandiae_00028.jpg,Passeriformes,Coracina Novaehollandiae
charadriiformes_haematopus_ostralegus_00124.jpg,Charadriiformes,Haematopus Ostralegus
anseriformes_melanitta_nigra_00075.jpg,Anseriformes,Melanitta Nigra
columbiformes_phaps_elegans_00020.jpg,Columbiformes,Phaps Elegans
galliformes_tetrao_urogallus_00090.jpg,Galliformes,Tetrao Urogallus
anseriformes_melanitta_nigra_00024.jpg,Anseriformes,Melanitta Nigra
charadriiformes_alca_torda_00070.jpg,Charadriiformes,Alca Torda
strigiformes_asio_otus_00088.jpg,Strigiformes,Asio Otus
charadriiformes_larus_cachinnans_00064.jpg,Charadriiformes,Larus Cachinnans
galliformes_phasianus_colchicus_00069.jpg,Galliformes,Phasianus Colchicus
ciconiiformes_ciconia_nigra_00051.jpg,Ciconiiformes,Ciconia Nigra
anseriformes_tadorna_ferruginea_00010.jpg,Anseriformes,Tadorna Ferruginea
charadriiformes_tringa_totanus_00076.jpg,Charadriiformes,Tringa Totanus
ciconiiformes_botaurus_stellaris_00040.jpg,Ciconiiformes,Botaurus Stellaris
charadriiformes_pluvialis_squatarola_00007.jpg,Charadriiformes,Pluvialis Squatarola
accipitriformes_accipiter_nisus_00067.jpg,Accipitriformes,Accipiter Nisus
accipitriformes_circaetus_gallicus_00033.jpg,Accipitriformes,Circaetus Gallicus
anseriformes_anas_zonorhyncha_00017.jpg,Anseriformes,Anas Zonorhyncha
psittaciformes_neophema_pulchella_00035.jpg,Psittaciformes,Neophema Pulchella
passeriformes_corvus_frugilegus_00026.jpg,Passeriformes,Corvus Frugilegus
anseriformes_aythya_ferina_00047.jpg,Anseriformes,Aythya Ferina
accipitriformes_accipiter_nisus_00617.jpg,Accipitriformes,Accipiter Nisus
passeriformes_carduelis_carduelis_00203.jpg,Passeriformes,Carduelis Carduelis
caprimulgiformes_caprimulgus_rufigena_00044.jpg,Caprimulgiformes,Caprimulgus Rufigena
passeriformes_lanius_excubitor_00059.jpg,Passeriformes,Lanius Excubitor
accipitriformes_accipiter_nisus_00213.jpg,Accipitriformes,Accipiter Nisus
passeriformes_acrocephalus_schoenobaenus_00027.jpg,Passeriformes,Acrocephalus Schoenobaenus
ciconiiformes_ciconia_nigra_00009.jpg,Ciconiiformes,Ciconia Nigra
columbiformes_columba_oenas_00043.jpg,Columbiformes,Columba Oenas
accipitriformes_buteo_rufinus_00074.jpg,Accipitriformes,Buteo Rufinus
galliformes_perdix_perdix_00015.jpg,Galliformes,Perdix Perdix
strigiformes_otus_semitorques_00040.jpg,Strigiformes,Otus Semitorques
anseriformes_anser_caerulescens_00052.jpg,Anseriformes,Anser Caerulescens
anseriformes_somateria_fischeri_00015.jpg,Anseriformes,Somateria Fischeri
anseriformes_aix_galericulata_00196.jpg,Anseriformes,Aix Galericulata
passeriformes_pycnonotus_xanthopygos_00039.jpg,Passeriformes,Pycnonotus Xanthopygos
passeriformes_acrocephalus_palustris_00102.jpg,Passeriformes,Acrocephalus Palustris
charadriiformes_arenaria_interpres_00030.jpg,Charadriiformes,Arenaria Interpres
anseriformes_mergus_merganser_00081.jpg,Anseriformes,Mergus Merganser
caprimulgiformes_caprimulgus_europaeus_00075.jpg,Caprimulgiformes,Caprimulgus Europaeus
passeriformes_phoenicurus_ochruros_00039.jpg,Passeriformes,Phoenicurus Ochruros
caprimulgiformes_caprimulgus_europaeus_00035.jpg,Caprimulgiformes,Caprimulgus Europaeus
psittaciformes_nymphicus_hollandicus_00013.jpg,Psittaciformes,Nymphicus Hollandicus
strigiformes_asio_otus_00147.jpg,Strigiformes,Asio Otus
caprimulgiformes_caprimulgus_rufigena_00009.jpg,Caprimulgiformes,Caprimulgus Rufigena
anseriformes_aythya_ferina_00030.jpg,Anseriformes,Aythya Ferina
gruiformes_rallus_aquaticus_00021.jpg,Gruiformes,Rallus Aquaticus
columbiformes_columba_livia_00050.jpg,Columbiformes,Columba Livia
anseriformes_anas_crecca_00048.jpg,Anseriformes,Anas Crecca
passeriformes_linaria_cannabina_00042.jpg,Passeriformes,Linaria Cannabina
strigiformes_athene_noctua_00141.jpg,Strigiformes,Athene Noctua
anseriformes_anas_clypeata_00114.jpg,Anseriformes,Anas Clypeata
passeriformes_garrulus_glandarius_00242.jpg,Passeriformes,Garrulus Glandarius
passeriformes_carduelis_carduelis_00229.jpg,Passeriformes,Carduelis Carduelis
passeriformes_chloris_chloris_00099.jpg,Passeriformes,Chloris Chloris
passeriformes_zosterops_erythropleurus_00027.jpg,Passeriformes,Zosterops Erythropleurus
anseriformes_anas_hottentota_00029.jpg,Anseriformes,Anas Hottentota
ciconiiformes_botaurus_stellaris_00007.jpg,Ciconiiformes,Botaurus Stellaris
galliformes_phasianus_colchicus_00108.jpg,Galliformes,Phasianus Colchicus
passeriformes_acrocephalus_schoenobaenus_00125.jpg,Passeriformes,Acrocephalus Schoenobaenus
apodiformes_tachymarptis_melba_00004.jpg,Apodiformes,Tachymarptis Melba
phoenicopteriformes_phoenicopterus_roseus_00102.jpg,Phoenicopteriformes,Phoenicopterus Roseus
galliformes_phasianus_colchicus_00057.jpg,Galliformes,Phasianus Colchicus
anseriformes_somateria_mollissima_00019.jpg,Anseriformes,Somateria Mollissima
anseriformes_mareca_sibilatrix_00020.jpg,Anseriformes,Mareca Sibilatrix
anseriformes_tadorna_ferruginea_00021.jpg,Anseriformes,Tadorna Ferruginea
charadriiformes_pluvialis_squatarola_00148.jpg,Charadriiformes,Pluvialis Squatarola
anseriformes_anas_carolinensis_00007.jpg,Anseriformes,Anas Carolinensis
passeriformes_chloris_chloris_00141.jpg,Passeriformes,Chloris Chloris
charadriiformes_pluvialis_squatarola_00127.jpg,Charadriiformes,Pluvialis Squatarola
charadriiformes_calidris_melanotos_00047.jpg,Charadriiformes,Calidris Melanotos
charadriiformes_haematopus_ostralegus_00308.jpg,Charadriiformes,Haematopus Ostralegus
charadriiformes_chroicocephalus_ridibundus_00041.jpg,Charadriiformes,Chroicocephalus Ridibundus
charadriiformes_larus_cachinnans_00033.jpg,Charadriiformes,Larus Cachinnans
anseriformes_aix_galericulata_00173.jpg,Anseriformes,Aix Galericulata
bucerotiformes_tockus_erythrorhynchus_00032.jpg,Bucerotiformes,Tockus Erythrorhynchus
charadriiformes_pluvialis_squatarola_00205.jpg,Charadriiformes,Pluvialis Squatarola
charadriiformes_stercorarius_skua_00006.jpg,Charadriiformes,Stercorarius Skua
charadriiformes_calidris_minuta_00031.jpg,Charadriiformes,Calidris Minuta
anseriformes_aythya_fuligula_00063.jpg,Anseriformes,Aythya Fuligula
apodiformes_apus_apus_00150.jpg,Apodiformes,Apus Apus
passeriformes_lanius_excubitor_00083.jpg,Passeriformes,Lanius Excubitor
anseriformes_anas_strepera_00005.jpg,Anseriformes,Anas Strepera
galliformes_phasianus_colchicus_00026.jpg,Galliformes,Phasianus Colchicus
ciconiiformes_ixobrychus_minutus_00008.jpg,Ciconiiformes,Ixobrychus Minutus
anseriformes_anser_anser_00050.jpg,Anseriformes,Anser Anser
accipitriformes_buteo_buteo_00081.jpg,Accipitriformes,Buteo Buteo
charadriiformes_larus_canus_00077.jpg,Charadriiformes,Larus Canus
accipitriformes_milvus_milvus_00047.jpg,Accipitriformes,Milvus Milvus
anseriformes_anas_bahamensis_00025.jpg,Anseriformes,Anas Bahamensis
anseriformes_anas_zonorhyncha_00051.jpg,Anseriformes,Anas Zonorhyncha
passeriformes_carduelis_spinus_00005.jpg,Passeriformes,Carduelis Spinus
anseriformes_anas_acuta_00087.jpg,Anseriformes,Anas Acuta
ciconiiformes_ciconia_abdimii_00049.jpg,Ciconiiformes,Ciconia Abdimii
accipitriformes_circus_pygargus_00061.jpg,Accipitriformes,Circus Pygargus
passeriformes_passer_hispaniolensis_00038.jpg,Passeriformes,Passer Hispaniolensis
passeriformes_bombycilla_garrulus_00069.jpg,Passeriformes,Bombycilla Garrulus
accipitriformes_accipiter_gentilis_00219.jpg,Accipitriformes,Accipiter Gentilis
gaviiformes_gavia_pacifica_00003.jpg,Gaviiformes,Gavia Pacifica
charadriiformes_charadrius_dubius_00076.jpg,Charadriiformes,Charadrius Dubius
passeriformes_garrulus_glandarius_00176.jpg,Passeriformes,Garrulus Glandarius
piciformes_dendrocopos_medius_00021.jpg,Piciformes,Dendrocopos Medius
strigiformes_otus_semitorques_00052.jpg,Strigiformes,Otus Semitorques
charadriiformes_larus_fuscus_00156.jpg,Charadriiformes,Larus Fuscus
charadriiformes_charadrius_hiaticula_00072.jpg,Charadriiformes,Charadrius Hiaticula
ciconiiformes_ciconia_nigra_00041.jpg,Ciconiiformes,Ciconia Nigra
gruiformes_otis_tarda_00048.jpg,Gruiformes,Otis Tarda
passeriformes_podoces_hendersoni_00008.jpg,Passeriformes,Podoces Hendersoni
gruiformes_otis_tarda_00018.jpg,Gruiformes,Otis Tarda
galliformes_alectoris_chukar_00022.jpg,Galliformes,Alectoris Chukar
psittaciformes_neophema_pulchella_00036.jpg,Psittaciformes,Neophema Pulchella
charadriiformes_haematopus_ostralegus_00415.jpg,Charadriiformes,Haematopus Ostralegus
charadriiformes_haematopus_ostralegus_00293.jpg,Charadriiformes,Haematopus Ostralegus
anseriformes_anser_anser_00007.jpg,Anseriformes,Anser Anser
passeriformes_calandrella_brachydactyla_00001.jpg,Passeriformes,Calandrella Brachydactyla
passeriformes_pitta_sordida_00017.jpg,Passeriformes,Pitta Sordida
passeriformes_phylloscopus_collybita_00043.jpg,Passeriformes,Phylloscopus Collybita
passeriformes_garrulus_glandarius_00240.jpg,Passeriformes,Garrulus Glandarius
charadriiformes_tringa_totanus_00001.jpg,Charadriiformes,Tringa Totanus
passeriformes_chloris_chloris_00115.jpg,Passeriformes,Chloris Chloris
caprimulgiformes_chordeiles_minor_00038.jpg,Caprimulgiformes,Chordeiles Minor
accipitriformes_circaetus_gallicus_00004.jpg,Accipitriformes,Circaetus Gallicus
ciconiiformes_ciconia_nigra_00006.jpg,Ciconiiformes,Ciconia Nigra
passeriformes_passer_hispaniolensis_00026.jpg,Passeriformes,Passer Hispaniolensis
strigiformes_otus_scops_00055.jpg,Strigiformes,Otus Scops
passeriformes_calandrella_brachydactyla_00016.jpg,Passeriformes,Calandrella Brachydactyla
charadriiformes_haematopus_ostralegus_00157.jpg,Charadriiformes,Haematopus Ostralegus
anseriformes_anser_albifrons_00064.jpg,Anseriformes,Anser Albifrons
strigiformes_asio_otus_00044.jpg,Strigiformes,Asio Otus
passeriformes_chloris_chloris_00130.jpg,Passeriformes,Chloris Chloris
accipitriformes_accipiter_nisus_00615.jpg,Accipitriformes,Accipiter Nisus
anseriformes_tadorna_tadorna_00015.jpg,Anseriformes,Tadorna Tadorna
charadriiformes_larus_fuscus_00022.jpg,Charadriiformes,Larus Fuscus
charadriiformes_larus_canus_00125.jpg,Charadriiformes,Larus Canus
passeriformes_sylvia_atricapilla_00022.jpg,Passeriformes,Sylvia Atricapilla
anseriformes_clangula_hyemalis_00015.jpg,Anseriformes,Clangula Hyemalis
accipitriformes_accipiter_nisus_00437.jpg,Accipitriformes,Accipiter Nisus
accipitriformes_accipiter_nisus_00514.jpg,Accipitriformes,Accipiter Nisus
charadriiformes_haematopus_ostralegus_00354.jpg,Charadriiformes,Haematopus Ostralegus
accipitriformes_circus_cyaneus_00025.jpg,Accipitriformes,Circus Cyaneus
charadriiformes_charadrius_dubius_00083.jpg,Charadriiformes,Charadrius Dubius
charadriiformes_rostratula_benghalensis_00046.jpg,Charadriiformes,Rostratula Benghalensis
passeriformes_bombycilla_japonica_00003.jpg,Passeriformes,Bombycilla Japonica
accipitriformes_circus_aeruginosus_00114.jpg,Accipitriformes,Circus Aeruginosus
passeriformes_chloris_chloris_00067.jpg,Passeriformes,Chloris Chloris
caprimulgiformes_caprimulgus_ruficollis_00040.jpg,Caprimulgiformes,Caprimulgus Ruficollis
columbiformes_streptopelia_orientalis_00035.jpg,Columbiformes,Streptopelia Orientalis
piciformes_picoides_tridactylus_00005.jpg,Piciformes,Picoides Tridactylus
passeriformes_sitta_frontalis_00004.jpg,Passeriformes,Sitta Frontalis
columbiformes_streptopelia_orientalis_00029.jpg,Columbiformes,Streptopelia Orientalis
anseriformes_aix_galericulata_00052.jpg,Anseriformes,Aix Galericulata
anseriformes_spatula_clypeata_00048.jpg,Anseriformes,Spatula Clypeata
accipitriformes_accipiter_nisus_00523.jpg,Accipitriformes,Accipiter Nisus
accipitriformes_circus_pygargus_00057.jpg,Accipitriformes,Circus Pygargus
anseriformes_anas_clypeata_00107.jpg,Anseriformes,Anas Clypeata
strigiformes_aegolius_funereus_00068.jpg,Strigiformes,Aegolius Funereus
passeriformes_carduelis_carduelis_00003.jpg,Passeriformes,Carduelis Carduelis
accipitriformes_accipiter_gentilis_00118.jpg,Accipitriformes,Accipiter Gentilis
charadriiformes_haematopus_ostralegus_00004.jpg,Charadriiformes,Haematopus Ostralegus
piciformes_dendrocopos_medius_00010.jpg,Piciformes,Dendrocopos Medius
accipitriformes_accipiter_nisus_00129.jpg,Accipitriformes,Accipiter Nisus
ciconiiformes_ciconia_ciconia_00061.jpg,Ciconiiformes,Ciconia Ciconia
charadriiformes_calidris_minuta_00077.jpg,Charadriiformes,Calidris Minuta
charadriiformes_arenaria_interpres_00075.jpg,Charadriiformes,Arenaria Interpres
accipitriformes_accipiter_gentilis_00379.jpg,Accipitriformes,Accipiter Gentilis
charadriiformes_haematopus_ostralegus_00091.jpg,Charadriiformes,Haematopus Ostralegus
strigiformes_athene_noctua_00125.jpg,Strigiformes,Athene Noctua
caprimulgiformes_caprimulgus_rufigena_00026.jpg,Caprimulgiformes,Caprimulgus Rufigena
passeriformes_linaria_cannabina_00034.jpg,Passeriformes,Linaria Cannabina
caprimulgiformes_caprimulgus_europaeus_00090.jpg,Caprimulgiformes,Caprimulgus Europaeus
charadriiformes_larus_fuscus_00190.jpg,Charadriiformes,Larus Fuscus
anseriformes_anser_albifrons_00070.jpg,Anseriformes,Anser Albifrons
passeriformes_garrulus_glandarius_00107.jpg,Passeriformes,Garrulus Glandarius
strigiformes_asio_flammeus_00148.jpg,Strigiformes,Asio Flammeus
charadriiformes_actitis_hypoleucos_00025.jpg,Charadriiformes,Actitis Hypoleucos
ciconiiformes_ardea_alba_00081.jpg,Ciconiiformes,Ardea Alba
galliformes_phasianus_colchicus_00018.jpg,Galliformes,Phasianus Colchicus
anseriformes_aix_galericulata_00125.jpg,Anseriformes,Aix Galericulata
caprimulgiformes_caprimulgus_climacurus_00137.jpg,Caprimulgiformes,Caprimulgus Climacurus
piciformes_picus_viridis_00097.jpg,Piciformes,Picus Viridis
passeriformes_pericrocotus_flammeus_00009.jpg,Passeriformes,Pericrocotus Flammeus
passeriformes_turdus_philomelos_00043.jpg,Passeriformes,Turdus Philomelos
anseriformes_aythya_ferina_00048.jpg,Anseriformes,Aythya Ferina
anseriformes_clangula_hyemalis_00012.jpg,Anseriformes,Clangula Hyemalis
columbiformes_columba_palumbus_00057.jpg,Columbiformes,Columba Palumbus
anseriformes_aythya_marila_00053.jpg,Anseriformes,Aythya Marila
strigiformes_bubo_bubo_00017.jpg,Strigiformes,Bubo Bubo
anseriformes_mergus_serrator_00031.jpg,Anseriformes,Mergus Serrator
cuculiformes_cuculus_canorus_00002.jpg,Cuculiformes,Cuculus Canorus
passeriformes_passer_hispaniolensis_00048.jpg,Passeriformes,Passer Hispaniolensis
passeriformes_bombycilla_cedrorum_00016.jpg,Passeriformes,Bombycilla Cedrorum
passeriformes_acrocephalus_arundinaceus_00015.jpg,Passeriformes,Acrocephalus Arundinaceus
accipitriformes_pandion_haliaetus_00035.jpg,Accipitriformes,Pandion Haliaetus
strigiformes_asio_otus_00026.jpg,Strigiformes,Asio Otus
charadriiformes_alca_torda_00079.jpg,Charadriiformes,Alca Torda
anseriformes_aix_sponsa_00120.jpg,Anseriformes,Aix Sponsa
charadriiformes_charadrius_hiaticula_00002.jpg,Charadriiformes,Charadrius Hiaticula
galliformes_polyplectron_schleiermacheri_00010.jpg,Galliformes,Polyplectron Schleiermacheri
anseriformes_anas_carolinensis_00055.jpg,Anseriformes,Anas Carolinensis
cuculiformes_cuculus_canorus_00075.jpg,Cuculiformes,Cuculus Canorus
anseriformes_chenonetta_jubata_00081.jpg,Anseriformes,Chenonetta Jubata
anseriformes_anas_acuta_00057.jpg,Anseriformes,Anas Acuta
columbiformes_streptopelia_senegalensis_00023.jpg,Columbiformes,Streptopelia Senegalensis
phoenicopteriformes_phoenicopterus_roseus_00020.jpg,Phoenicopteriformes,Phoenicopterus Roseus
charadriiformes_calidris_melanotos_00013.jpg,Charadriiformes,Calidris Melanotos
phoenicopteriformes_phoenicopterus_ruber_00059.jpg,Phoenicopteriformes,Phoenicopterus Ruber
accipitriformes_circaetus_gallicus_00042.jpg,Accipitriformes,Circaetus Gallicus
strigiformes_athene_noctua_00120.jpg,Strigiformes,Athene Noctua
passeriformes_spinus_psaltria_00019.jpg,Passeriformes,Spinus Psaltria
strigiformes_aegolius_funereus_00106.jpg,Strigiformes,Aegolius Funereus
passeriformes_pycnonotus_jocosus_00041.jpg,Passeriformes,Pycnonotus Jocosus
passeriformes_chloris_chloris_00006.jpg,Passeriformes,Chloris Chloris
bucerotiformes_tockus_erythrorhynchus_00066.jpg,Bucerotiformes,Tockus Erythrorhynchus
passeriformes_carduelis_cannabina_00017.jpg,Passeriformes,Carduelis Cannabina
gruiformes_rallus_aquaticus_00008.jpg,Gruiformes,Rallus Aquaticus
passeriformes_acrocephalus_scirpaceus_00088.jpg,Passeriformes,Acrocephalus Scirpaceus
charadriiformes_numenius_arquata_00067.jpg,Charadriiformes,Numenius Arquata
passeriformes_lullula_arborea_00022.jpg,Passeriformes,Lullula Arborea
caprimulgiformes_caprimulgus_rufigena_00039.jpg,Caprimulgiformes,Caprimulgus Rufigena
piciformes_picus_canus_00050.jpg,Piciformes,Picus Canus
charadriiformes_alca_torda_00107.jpg,Charadriiformes,Alca Torda
anseriformes_cygnus_olor_00010.jpg,Anseriformes,Cygnus Olor
piciformes_dendrocopos_major_00060.jpg,Piciformes,Dendrocopos Major
passeriformes_phoenicurus_ochruros_00026.jpg,Passeriformes,Phoenicurus Ochruros
caprimulgiformes_nyctibius_griseus_00030.jpg,Caprimulgiformes,Nyctibius Griseus
passeriformes_chloris_chloris_00028.jpg,Passeriformes,Chloris Chloris
gaviiformes_gavia_adamsii_00019.jpg,Gaviiformes,Gavia Adamsii
passeriformes_spinus_psaltria_00047.jpg,Passeriformes,Spinus Psaltria
strigiformes_asio_otus_00120.jpg,Strigiformes,Asio Otus
charadriiformes_haematopus_ostralegus_00344.jpg,Charadriiformes,Haematopus Ostralegus
anseriformes_anas_poecilorhyncha_00008.jpg,Anseriformes,Anas Poecilorhyncha
ciconiiformes_ciconia_ciconia_00037.jpg,Ciconiiformes,Ciconia Ciconia
charadriiformes_actitis_hypoleucos_00019.jpg,Charadriiformes,Actitis Hypoleucos
anseriformes_anas_carolinensis_00046.jpg,Anseriformes,Anas Carolinensis
passeriformes_chloris_chloris_00176.jpg,Passeriformes,Chloris Chloris
charadriiformes_arenaria_interpres_00074.jpg,Charadriiformes,Arenaria Interpres
ciconiiformes_botaurus_stellaris_00017.jpg,Ciconiiformes,Botaurus Stellaris
accipitriformes_accipiter_gentilis_00007.jpg,Accipitriformes,Accipiter Gentilis
anseriformes_anas_clypeata_00055.jpg,Anseriformes,Anas Clypeata
anseriformes_aix_galericulata_00119.jpg,Anseriformes,Aix Galericulata
piciformes_podiceps_auritus_00014.jpg,Piciformes,Podiceps Auritus
anseriformes_aythya_valisineria_00022.jpg,Anseriformes,Aythya Valisineria
charadriiformes_larus_crassirostris_00064.jpg,Charadriiformes,Larus Crassirostris
accipitriformes_accipiter_nisus_00327.jpg,Accipitriformes,Accipiter Nisus
piciformes_dendrocopos_major_00133.jpg,Piciformes,Dendrocopos Major
strigiformes_asio_otus_00008.jpg,Strigiformes,Asio Otus
anseriformes_anas_acuta_00118.jpg,Anseriformes,Anas Acuta
passeriformes_phylloscopus_collybita_00060.jpg,Passeriformes,Phylloscopus Collybita
anseriformes_anas_carolinensis_00027.jpg,Anseriformes,Anas Carolinensis
anseriformes_anas_platyrhynchos_00125.jpg,Anseriformes,Anas Platyrhynchos
anseriformes_anser_anser_00085.jpg,Anseriformes,Anser Anser
accipitriformes_buteo_augur_00034.jpg,Accipitriformes,Buteo Augur
procellariiformes_calonectris_diomedea_00004.jpg,Procellariiformes,Calonectris Diomedea
caprimulgiformes_chordeiles_minor_00004.jpg,Caprimulgiformes,Chordeiles Minor
accipitriformes_accipiter_gentilis_00354.jpg,Accipitriformes,Accipiter Gentilis
galliformes_accipiter_gularis_00026.jpg,Galliformes,Accipiter Gularis
charadriiformes_pluvialis_squatarola_00056.jpg,Charadriiformes,Pluvialis Squatarola
gruiformes_fulica_atra_00019.jpg,Gruiformes,Fulica Atra
charadriiformes_calidris_canutus_00112.jpg,Charadriiformes,Calidris Canutus
