filename,order,species
galliformes_bonasa_umbellus_00003.jpg,Galliformes,Bonasa Umbellus
anseriformes_aix_galericulata_00187.jpg,Anseriformes,Aix Galericulata
passeriformes_saxicola_caprata_00029.jpg,Passeriformes,Saxicola Caprata
anseriformes_netta_rufina_00009.jpg,Anseriformes,Netta Rufina
passeriformes_emberiza_elegans_00006.jpg,Passeriformes,Emberiza Elegans
accipitriformes_accipiter_nisus_00041.jpg,Accipitriformes,Accipiter Nisus
charadriiformes_actitis_hypoleucos_00096.jpg,Charadriiformes,Actitis Hypoleucos
passeriformes_chaimarrornis_leucocephalus_00000.jpg,Passeriformes,Chaimarrornis Leucocephalus
passeriformes_corvus_frugilegus_00037.jpg,Passeriformes,Corvus Frugilegus
passeriformes_acrocephalus_schoenobaenus_00032.jpg,Passeriformes,Acrocephalus Schoenobaenus
charadriiformes_haematopus_ostralegus_00355.jpg,Charadriiformes,Haematopus Ostralegus
anseriformes_chenonetta_jubata_00131.jpg,Anseriformes,Chenonetta Jubata
anseriformes_tadorna_ferruginea_00015.jpg,Anseriformes,Tadorna Ferruginea
procellariiformes_puffinus_tenuirostris_00000.jpg,Procellariiformes,Puffinus Tenuirostris
pelecaniformes_scopus_umbretta_00004.jpg,Pelecaniformes,Scopus Umbretta
coraciiformes_megaceryle_torquata_00032.jpg,Coraciiformes,Megaceryle Torquata
charadriiformes_larus_dominicanus_00016.jpg,Charadriiformes,Larus Dominicanus
accipitriformes_milvus_milvus_00109.jpg,Accipitriformes,Milvus Milvus
gruiformes_porphyrio_porphyrio_porphyrio_poliocephalus_00018.jpg,Gruiformes,Porphyrio Porphyrio Porphyrio Poliocephalus
strigiformes_asio_otus_00045.jpg,Strigiformes,Asio Otus
strigiformes_athene_noctua_00035.jpg,Strigiformes,Athene Noctua
charadriiformes_larus_crassirostris_00001.jpg,Charadriiformes,Larus Crassirostris
passeriformes_carduelis_cannabina_00250.jpg,Passeriformes,Carduelis Cannabina
gaviiformes_gavia_stellata_00012.jpg,Gaviiformes,Gavia Stellata
passeriformes_regulus_ignicapillus_00013.jpg,Passeriformes,Regulus Ignicapillus
passeriformes_lullula_arborea_00020.jpg,Passeriformes,Lullula Arborea
gruiformes_porphyrio_porphyrio_porphyrio_poliocephalus_00009.jpg,Gruiformes,Porphyrio Porphyrio Porphyrio Poliocephalus
galliformes_tetrao_urogalloides_00006.jpg,Galliformes,Tetrao Urogalloides
accipitriformes_accipiter_nisus_00363.jpg,Accipitriformes,Accipiter Nisus
passeriformes_lonchura_striata_00003.jpg,Passeriformes,Lonchura Striata
apodiformes_avocettula_recurvirostris_00011.jpg,Apodiformes,Avocettula Recurvirostris
anseriformes_anas_penelope_00026.jpg,Anseriformes,Anas Penelope
passeriformes_sittaparus_varius_00021.jpg,Passeriformes,Sittaparus Varius
passeriformes_pycnonotus_xanthopygos_00002.jpg,Passeriformes,Pycnonotus Xanthopygos
passeriformes_zoothera_aurea_00038.jpg,Passeriformes,Zoothera Aurea
strigiformes_otus_bakkamoena_00040.jpg,Strigiformes,Otus Bakkamoena
passeriformes_regulus_regulus_00059.jpg,Passeriformes,Regulus Regulus
piciformes_picoides_tridactylus_00017.jpg,Piciformes,Picoides Tridactylus
passeriformes_pitangus_sulphuratus_00010.jpg,Passeriformes,Pitangus Sulphuratus
anseriformes_mergus_serrator_00058.jpg,Anseriformes,Mergus Serrator
charadriiformes_alca_torda_00197.jpg,Charadriiformes,Alca Torda
accipitriformes_accipiter_nisus_00208.jpg,Accipitriformes,Accipiter Nisus
passeriformes_xipholena_punicea_00007.jpg,Passeriformes,Xipholena Punicea
apodiformes_apus_affinis_00020.jpg,Apodiformes,Apus Affinis
strigiformes_otus_scops_00042.jpg,Strigiformes,Otus Scops
passeriformes_pericrocotus_flammeus_00068.jpg,Passeriformes,Pericrocotus Flammeus
passeriformes_phoenicurus_moussieri_00018.jpg,Passeriformes,Phoenicurus Moussieri
accipitriformes_buteo_augur_00026.jpg,Accipitriformes,Buteo Augur
accipitriformes_milvus_migrans_00010.jpg,Accipitriformes,Milvus Migrans
accipitriformes_accipiter_gentilis_00282.jpg,Accipitriformes,Accipiter Gentilis
passeriformes_hemixos_castanonotus_00012.jpg,Passeriformes,Hemixos Castanonotus
apodiformes_apus_apus_00178.jpg,Apodiformes,Apus Apus
caprimulgiformes_caprimulgus_climacurus_00008.jpg,Caprimulgiformes,Caprimulgus Climacurus
passeriformes_tyrannus_tyrannus_00010.jpg,Passeriformes,Tyrannus Tyrannus
anseriformes_bucephala_islandica_00022.jpg,Anseriformes,Bucephala Islandica
ciconiiformes_botaurus_stellaris_00184.jpg,Ciconiiformes,Botaurus Stellaris
passeriformes_zoothera_aurea_00029.jpg,Passeriformes,Zoothera Aurea
passeriformes_monticola_solitarius_00001.jpg,Passeriformes,Monticola Solitarius
psittaciformes_amazona_ochrocephala_00018.jpg,Psittaciformes,Amazona Ochrocephala
piciformes_dendrocopos_major_00092.jpg,Piciformes,Dendrocopos Major
passeriformes_phylloscopus_bonelli_00010.jpg,Passeriformes,Phylloscopus Bonelli
galliformes_polyplectron_schleiermacheri_00081.jpg,Galliformes,Polyplectron Schleiermacheri
passeriformes_riparia_riparia_00029.jpg,Passeriformes,Riparia Riparia
charadriiformes_charadrius_dubius_00088.jpg,Charadriiformes,Charadrius Dubius
coraciiformes_alcedo_atthis_00129.jpg,Coraciiformes,Alcedo Atthis
passeriformes_phaenicophilus_poliocephalus_00002.jpg,Passeriformes,Phaenicophilus Poliocephalus
passeriformes_hypsipetes_leucocephalus_00009.jpg,Passeriformes,Hypsipetes Leucocephalus
passeriformes_acrocephalus_schoenobaenus_00026.jpg,Passeriformes,Acrocephalus Schoenobaenus
caprimulgiformes_caprimulgus_rufigena_00006.jpg,Caprimulgiformes,Caprimulgus Rufigena
passeriformes_lanius_meridionalis_00023.jpg,Passeriformes,Lanius Meridionalis
passeriformes_griseotyrannus_aurantioatrocristatus_00007.jpg,Passeriformes,Griseotyrannus Aurantioatrocristatus
passeriformes_regulus_regulus_00053.jpg,Passeriformes,Regulus Regulus
ciconiiformes_botaurus_stellaris_00003.jpg,Ciconiiformes,Botaurus Stellaris
anseriformes_anas_platyrhynchos_00056.jpg,Anseriformes,Anas Platyrhynchos
galliformes_lagopus_lagopus_00015.jpg,Galliformes,Lagopus Lagopus
anseriformes_anas_poecilorhyncha_00032.jpg,Anseriformes,Anas Poecilorhyncha
charadriiformes_alca_torda_00031.jpg,Charadriiformes,Alca Torda
passeriformes_cyanerpes_cyaneus_00016.jpg,Passeriformes,Cyanerpes Cyaneus
apodiformes_chlorostilbon_mellisugus_00018.jpg,Apodiformes,Chlorostilbon Mellisugus
strigiformes_athene_noctua_00007.jpg,Strigiformes,Athene Noctua
piciformes_ramphastos_toco_00001.jpg,Piciformes,Ramphastos Toco
accipitriformes_pernis_apivorus_00005.jpg,Accipitriformes,Pernis Apivorus
galliformes_bonasia_bonasia_00059.jpg,Galliformes,Bonasia Bonasia
passeriformes_gubernatrix_cristata_00004.jpg,Passeriformes,Gubernatrix Cristata
galliformes_rheinardia_ocellata_00000.jpg,Galliformes,Rheinardia Ocellata
accipitriformes_buteo_augur_00028.jpg,Accipitriformes,Buteo Augur
accipitriformes_accipiter_nisus_00044.jpg,Accipitriformes,Accipiter Nisus
piciformes_dendrocopos_syriacus_00007.jpg,Piciformes,Dendrocopos Syriacus
charadriiformes_pluvialis_apricaria_00057.jpg,Charadriiformes,Pluvialis Apricaria
anseriformes_anas_crecca_00160.jpg,Anseriformes,Anas Crecca
passeriformes_schoeniclus_schoeniclus_00004.jpg,Passeriformes,Schoeniclus Schoeniclus
accipitriformes_gyps_fulvus_00004.jpg,Accipitriformes,Gyps Fulvus
charadriiformes_actitis_hypoleucos_00087.jpg,Charadriiformes,Actitis Hypoleucos
charadriiformes_rhinoptilus_africanus_00011.jpg,Charadriiformes,Rhinoptilus Africanus
charadriiformes_calidris_alpina_00019.jpg,Charadriiformes,Calidris Alpina
accipitriformes_accipiter_gentilis_00430.jpg,Accipitriformes,Accipiter Gentilis
charadriiformes_haematopus_ostralegus_00141.jpg,Charadriiformes,Haematopus Ostralegus
charadriiformes_actitis_hypoleucos_00062.jpg,Charadriiformes,Actitis Hypoleucos
accipitriformes_accipiter_nisus_00220.jpg,Accipitriformes,Accipiter Nisus
passeriformes_sylvia_borin_00004.jpg,Passeriformes,Sylvia Borin
accipitriformes_buteo_buteo_00017.jpg,Accipitriformes,Buteo Buteo
passeriformes_phylloscopus_borealis_00009.jpg,Passeriformes,Phylloscopus Borealis
procellariiformes_puffinus_tenuirostris_00052.jpg,Procellariiformes,Puffinus Tenuirostris
anseriformes_aythya_ferina_00045.jpg,Anseriformes,Aythya Ferina
charadriiformes_pluvialis_squatarola_00015.jpg,Charadriiformes,Pluvialis Squatarola
anseriformes_anas_clypeata_00088.jpg,Anseriformes,Anas Clypeata
accipitriformes_pandion_haliaetus_00055.jpg,Accipitriformes,Pandion Haliaetus
passeriformes_hypsipetes_leucocephalus_00010.jpg,Passeriformes,Hypsipetes Leucocephalus
passeriformes_carduelis_carduelis_00236.jpg,Passeriformes,Carduelis Carduelis
gruiformes_porzana_parva_00004.jpg,Gruiformes,Porzana Parva
accipitriformes_circus_cyaneus_00145.jpg,Accipitriformes,Circus Cyaneus
accipitriformes_accipiter_gentilis_00066.jpg,Accipitriformes,Accipiter Gentilis
ciconiiformes_ciconia_abdimii_00026.jpg,Ciconiiformes,Ciconia Abdimii
strigiformes_asio_flammeus_00166.jpg,Strigiformes,Asio Flammeus
passeriformes_agropsar_philippensis_00007.jpg,Passeriformes,Agropsar Philippensis
charadriiformes_calidris_minuta_00057.jpg,Charadriiformes,Calidris Minuta
passeriformes_aegithalos_caudatus_00004.jpg,Passeriformes,Aegithalos Caudatus
strigiformes_asio_otus_00012.jpg,Strigiformes,Asio Otus
anseriformes_melanitta_nigra_00042.jpg,Anseriformes,Melanitta Nigra
passeriformes_zosterops_erythropleurus_00016.jpg,Passeriformes,Zosterops Erythropleurus
accipitriformes_accipiter_nisus_00085.jpg,Accipitriformes,Accipiter Nisus
galliformes_tetrao_urogallus_00126.jpg,Galliformes,Tetrao Urogallus
columbiformes_streptopelia_senegalensis_00022.jpg,Columbiformes,Streptopelia Senegalensis
accipitriformes_accipiter_nisus_00194.jpg,Accipitriformes,Accipiter Nisus
passeriformes_plectrophenax_nivalis_00010.jpg,Passeriformes,Plectrophenax Nivalis
galliformes_syrmaticus_humiae_00003.jpg,Galliformes,Syrmaticus Humiae
anseriformes_aix_sponsa_00039.jpg,Anseriformes,Aix Sponsa
ciconiiformes_ciconia_nigra_00004.jpg,Ciconiiformes,Ciconia Nigra
passeriformes_saxicola_rubetra_00010.jpg,Passeriformes,Saxicola Rubetra
charadriiformes_calidris_melanotos_00033.jpg,Charadriiformes,Calidris Melanotos
passeriformes_carduelis_cannabina_00260.jpg,Passeriformes,Carduelis Cannabina
passeriformes_zoothera_aurea_00033.jpg,Passeriformes,Zoothera Aurea
passeriformes_spinus_psaltria_00072.jpg,Passeriformes,Spinus Psaltria
caprimulgiformes_nyctibius_griseus_00018.jpg,Caprimulgiformes,Nyctibius Griseus
anseriformes_aix_galericulata_00247.jpg,Anseriformes,Aix Galericulata
accipitriformes_circus_cyaneus_00164.jpg,Accipitriformes,Circus Cyaneus
charadriiformes_calidris_canutus_00175.jpg,Charadriiformes,Calidris Canutus
passeriformes_rhodopechys_sanguineus_00013.jpg,Passeriformes,Rhodopechys Sanguineus
anseriformes_somateria_spectabilis_00016.jpg,Anseriformes,Somateria Spectabilis
charadriiformes_tringa_glareola_00012.jpg,Charadriiformes,Tringa Glareola
anseriformes_anas_crecca_00043.jpg,Anseriformes,Anas Crecca
passeriformes_loxia_pytyopsittacus_00010.jpg,Passeriformes,Loxia Pytyopsittacus
accipitriformes_circus_cyaneus_00057.jpg,Accipitriformes,Circus Cyaneus
galliformes_lyrurus_tetrix_00046.jpg,Galliformes,Lyrurus Tetrix
charadriiformes_larus_cachinnans_00053.jpg,Charadriiformes,Larus Cachinnans
anseriformes_anser_canagicus_00005.jpg,Anseriformes,Anser Canagicus
anseriformes_anser_fabalis_00002.jpg,Anseriformes,Anser Fabalis
piciformes_podiceps_auritus_00017.jpg,Piciformes,Podiceps Auritus
charadriiformes_calidris_canutus_00043.jpg,Charadriiformes,Calidris Canutus
charadriiformes_hydrocoloeus_minutus_00045.jpg,Charadriiformes,Hydrocoloeus Minutus
anseriformes_aix_galericulata_00195.jpg,Anseriformes,Aix Galericulata
anseriformes_anas_bahamensis_00075.jpg,Anseriformes,Anas Bahamensis
apodiformes_apus_apus_00002.jpg,Apodiformes,Apus Apus
ciconiiformes_ixobrychus_minutus_00027.jpg,Ciconiiformes,Ixobrychus Minutus
strigiformes_otus_bakkamoena_00051.jpg,Strigiformes,Otus Bakkamoena
accipitriformes_aquila_chrysaetos_00037.jpg,Accipitriformes,Aquila Chrysaetos
gruiformes_crex_crex_00011.jpg,Gruiformes,Crex Crex
anseriformes_aix_sponsa_00018.jpg,Anseriformes,Aix Sponsa
passeriformes_acrocephalus_schoenobaenus_00016.jpg,Passeriformes,Acrocephalus Schoenobaenus
anseriformes_anas_acuta_00153.jpg,Anseriformes,Anas Acuta
passeriformes_locustella_luscinioides_00009.jpg,Passeriformes,Locustella Luscinioides
passeriformes_acrocephalus_palustris_00099.jpg,Passeriformes,Acrocephalus Palustris
coraciiformes_alcedo_atthis_00042.jpg,Coraciiformes,Alcedo Atthis
gruiformes_otis_tetrax_tetrax_tetrax_00005.jpg,Gruiformes,Otis Tetrax Tetrax Tetrax
passeriformes_lanius_minor_00021.jpg,Passeriformes,Lanius Minor
caprimulgiformes_caprimulgus_europaeus_00139.jpg,Caprimulgiformes,Caprimulgus Europaeus
passeriformes_carduelis_cannabina_00286.jpg,Passeriformes,Carduelis Cannabina
apodiformes_chlorostilbon_mellisugus_00012.jpg,Apodiformes,Chlorostilbon Mellisugus
passeriformes_bombycilla_garrulus_00121.jpg,Passeriformes,Bombycilla Garrulus
anseriformes_polysticta_stelleri_00004.jpg,Anseriformes,Polysticta Stelleri
accipitriformes_accipiter_nisus_00347.jpg,Accipitriformes,Accipiter Nisus
passeriformes_tchagra_australis_00020.jpg,Passeriformes,Tchagra Australis
accipitriformes_accipiter_gentilis_00413.jpg,Accipitriformes,Accipiter Gentilis
columbiformes_columba_livia_00002.jpg,Columbiformes,Columba Livia
passeriformes_hypsipetes_amaurotis_00005.jpg,Passeriformes,Hypsipetes Amaurotis
passeriformes_rhodopechys_obsoleta_00063.jpg,Passeriformes,Rhodopechys Obsoleta
passeriformes_lanius_excubitor_00058.jpg,Passeriformes,Lanius Excubitor
strigiformes_asio_flammeus_00121.jpg,Strigiformes,Asio Flammeus
passeriformes_carduelis_cannabina_00163.jpg,Passeriformes,Carduelis Cannabina
columbiformes_oena_capensis_00029.jpg,Columbiformes,Oena Capensis
passeriformes_amadina_fasciata_00018.jpg,Passeriformes,Amadina Fasciata
galliformes_lagopus_mutus_00014.jpg,Galliformes,Lagopus Mutus
procellariiformes_calonectris_diomedea_00002.jpg,Procellariiformes,Calonectris Diomedea
passeriformes_sylvia_curruca_00000.jpg,Passeriformes,Sylvia Curruca
passeriformes_phoenicurus_auroreus_00016.jpg,Passeriformes,Phoenicurus Auroreus
coraciiformes_alcedo_atthis_00133.jpg,Coraciiformes,Alcedo Atthis
charadriiformes_numenius_arquata_00026.jpg,Charadriiformes,Numenius Arquata
apodiformes_chlorostilbon_mellisugus_00022.jpg,Apodiformes,Chlorostilbon Mellisugus
accipitriformes_accipiter_gentilis_00218.jpg,Accipitriformes,Accipiter Gentilis
passeriformes_urocissa_erythroryncha_00001.jpg,Passeriformes,Urocissa Erythroryncha
passeriformes_prunella_modularis_00019.jpg,Passeriformes,Prunella Modularis
passeriformes_oenanthe_melanoleuca_00010.jpg,Passeriformes,Oenanthe Melanoleuca
strigiformes_otus_bakkamoena_00070.jpg,Strigiformes,Otus Bakkamoena
apodiformes_apus_apus_00053.jpg,Apodiformes,Apus Apus
strigiformes_tyto_alba_00016.jpg,Strigiformes,Tyto Alba
passeriformes_perisoreus_infaustus_00020.jpg,Passeriformes,Perisoreus Infaustus
passeriformes_contopus_cooperi_00009.jpg,Passeriformes,Contopus Cooperi
anseriformes_anas_hottentota_00002.jpg,Anseriformes,Anas Hottentota
columbiformes_streptopelia_orientalis_00034.jpg,Columbiformes,Streptopelia Orientalis
anseriformes_aythya_fuligula_00023.jpg,Anseriformes,Aythya Fuligula
psittaciformes_amazona_ochrocephala_00002.jpg,Psittaciformes,Amazona Ochrocephala
strigiformes_glaucidium_passerinum_00024.jpg,Strigiformes,Glaucidium Passerinum
passeriformes_locustella_luscinioides_00002.jpg,Passeriformes,Locustella Luscinioides
anseriformes_mergus_serrator_00020.jpg,Anseriformes,Mergus Serrator
galliformes_crossoptilon_crossoptilon_00000.jpg,Galliformes,Crossoptilon Crossoptilon
galliformes_phasianus_colchicus_00116.jpg,Galliformes,Phasianus Colchicus
gruiformes_otis_tarda_00004.jpg,Gruiformes,Otis Tarda
bucerotiformes_tockus_erythrorhynchus_00065.jpg,Bucerotiformes,Tockus Erythrorhynchus
passeriformes_sylvia_curruca_00011.jpg,Passeriformes,Sylvia Curruca
caprimulgiformes_caprimulgus_europaeus_00123.jpg,Caprimulgiformes,Caprimulgus Europaeus
charadriiformes_chroicocephalus_ridibundus_00006.jpg,Charadriiformes,Chroicocephalus Ridibundus
passeriformes_phylloscopus_bonelli_00005.jpg,Passeriformes,Phylloscopus Bonelli
anseriformes_anas_crecca_00035.jpg,Anseriformes,Anas Crecca
anseriformes_anas_querquedula_00060.jpg,Anseriformes,Anas Querquedula
accipitriformes_gyps_rueppelli_00023.jpg,Accipitriformes,Gyps Rueppelli
gaviiformes_gavia_pacifica_00014.jpg,Gaviiformes,Gavia Pacifica
charadriiformes_haematopus_ostralegus_00188.jpg,Charadriiformes,Haematopus Ostralegus
strigiformes_strix_aluco_00082.jpg,Strigiformes,Strix Aluco
apodiformes_apus_apus_00042.jpg,Apodiformes,Apus Apus
passeriformes_lullula_arborea_00004.jpg,Passeriformes,Lullula Arborea
passeriformes_phoenicurus_ochruros_00085.jpg,Passeriformes,Phoenicurus Ochruros
passeriformes_cissa_chinensis_00000.jpg,Passeriformes,Cissa Chinensis
passeriformes_phoenicurus_ochruros_00044.jpg,Passeriformes,Phoenicurus Ochruros
anseriformes_anser_brachyrhynchus_00061.jpg,Anseriformes,Anser Brachyrhynchus
passeriformes_monticola_solitarius_00013.jpg,Passeriformes,Monticola Solitarius
gruiformes_porzana_porzana_00019.jpg,Gruiformes,Porzana Porzana
charadriiformes_calidris_canutus_00071.jpg,Charadriiformes,Calidris Canutus
anseriformes_anas_acuta_00111.jpg,Anseriformes,Anas Acuta
piciformes_picus_viridis_00200.jpg,Piciformes,Picus Viridis
charadriiformes_calidris_melanotos_00026.jpg,Charadriiformes,Calidris Melanotos
anseriformes_chenonetta_jubata_00052.jpg,Anseriformes,Chenonetta Jubata
coraciiformes_alcedo_atthis_00008.jpg,Coraciiformes,Alcedo Atthis
passeriformes_carduelis_carduelis_00276.jpg,Passeriformes,Carduelis Carduelis
columbiformes_treron_sieboldii_00023.jpg,Columbiformes,Treron Sieboldii
piciformes_picus_viridis_00192.jpg,Piciformes,Picus Viridis
caprimulgiformes_caprimulgus_europaeus_00116.jpg,Caprimulgiformes,Caprimulgus Europaeus
accipitriformes_accipiter_nisus_00345.jpg,Accipitriformes,Accipiter Nisus
accipitriformes_circus_aeruginosus_00088.jpg,Accipitriformes,Circus Aeruginosus
accipitriformes_aquila_chrysaetos_00120.jpg,Accipitriformes,Aquila Chrysaetos
passeriformes_pycnonotus_leucogenys_00033.jpg,Passeriformes,Pycnonotus Leucogenys
anseriformes_aix_galericulata_00010.jpg,Anseriformes,Aix Galericulata
passeriformes_turdus_philomelos_00029.jpg,Passeriformes,Turdus Philomelos
passeriformes_perisoreus_canadensis_00016.jpg,Passeriformes,Perisoreus Canadensis
passeriformes_griseotyrannus_aurantioatrocristatus_00010.jpg,Passeriformes,Griseotyrannus Aurantioatrocristatus
anseriformes_somateria_mollissima_00040.jpg,Anseriformes,Somateria Mollissima
piciformes_picus_viridis_00165.jpg,Piciformes,Picus Viridis
passeriformes_acrocephalus_palustris_00117.jpg,Passeriformes,Acrocephalus Palustris
caprimulgiformes_caprimulgus_europaeus_00168.jpg,Caprimulgiformes,Caprimulgus Europaeus
anseriformes_anas_querquedula_00003.jpg,Anseriformes,Anas Querquedula
strigiformes_surnia_ulula_00003.jpg,Strigiformes,Surnia Ulula
passeriformes_icterus_galbula_00000.jpg,Passeriformes,Icterus Galbula
accipitriformes_aquila_verreauxii_00017.jpg,Accipitriformes,Aquila Verreauxii
anseriformes_aythya_collaris_00030.jpg,Anseriformes,Aythya Collaris
accipitriformes_aquila_heliaca_00025.jpg,Accipitriformes,Aquila Heliaca
passeriformes_polioptila_lembeyei_00015.jpg,Passeriformes,Polioptila Lembeyei
charadriiformes_calidris_alpina_00117.jpg,Charadriiformes,Calidris Alpina
passeriformes_geokichla_citrina_00014.jpg,Passeriformes,Geokichla Citrina
passeriformes_poephila_acuticauda_00014.jpg,Passeriformes,Poephila Acuticauda
accipitriformes_haliaeetus_albicilla_00013.jpg,Accipitriformes,Haliaeetus Albicilla
passeriformes_garrulus_glandarius_00111.jpg,Passeriformes,Garrulus Glandarius
procellariiformes_puffinus_tenuirostris_00025.jpg,Procellariiformes,Puffinus Tenuirostris
passeriformes_zosterops_japonicus_00019.jpg,Passeriformes,Zosterops Japonicus
passeriformes_hippolais_icterina_00008.jpg,Passeriformes,Hippolais Icterina
